age,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,gender_Female,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,gender_Male,native-country_United-States
0.09381106328221193,-0.3255439680334031,0.027371878223877762,-0.7779280899835668,-0.36095972398177,-0.05562989684401603,0.8395242807562575,-0.26029730388652556,0.3598241059921068,-0.005332305642387762,0.2068708669049402,0.02600508555116237,-0.09971133976194418,-0.04677135611337546,-0.08430122254564396,-0.05018265555946703,-0.025885611116841314,-0.003133729258541239,0.04933491567398494,-0.026466790669470244,0.027396810889044037,-0.03999873297573657,0.0518199714345005,-0.015015426001342605,0.08297054328144565,0.05020609752765029,0.027502322387575936,0.0421629998045145,0.01630368976510598,-0.05428333608296424,-0.05303257012878331,-0.10219479382630173,0.07647720982090096,-0.010385575663284024,0.0026114278526625776,-0.013138947120619858,0.0024134223224564644,1.6974000076677105e-06,0.0035225708643654226,0.003184051866496329,-0.0004026310986234283,0.000817375572425824,-0.0005137404160774247,8.258483610891344e-17,1.4558747290996044e-16,-4.698818201035155e-18,-1.5398794838941208e-18,1.1251708947133433e-17,-3.1221958876723846e-18
-0.06297312005328606,-0.38086736919468467,-0.29702861762733607,-0.20713296412997037,0.7748772486298668,-0.41800820066722233,0.02676116397377178,-0.10276299045230215,-0.06727295620642229,-0.24286603427087686,-0.26721586215315,-0.10950535424528579,-0.17054397131058974,0.16767089157717782,0.15145983461426663,0.17469290148340788,0.8170287640200227,-0.09247309863112499,0.15895734585065108,-0.1740200882143547,0.04162474689612796,0.003290860376210324,0.03914799462443158,-0.1710378553215909,-0.023092053493427186,-0.03796272636599076,0.021727458612330375,0.033733853546246056,-0.013807993843972629,-0.06940643149479793,-0.10034652596009715,-0.18753090600306274,0.06498305853605889,-0.02170591505262657,0.007392572798464065,-0.021333220764630602,0.004351568793374209,-0.030292001752772007,-0.012647518505858903,0.010601828774233452,0.0017268529863081414,0.0006874796464886523,-0.0005183282293211458,2.1606375380693948e-16,7.967966968031739e-17,1.0287961775544773e-17,7.831502047917252e-18,3.1029362379285934e-18,-9.393999558619852e-18
-0.6328171246919031,-0.41092819280295106,-0.19476343812102995,-0.21003976628347704,-0.00413359202469802,-0.28986134394547436,-0.10550895243229313,-0.020690725321298432,0.06954666971632281,-0.08504271459515243,0.007841002026689144,0.18805309040800638,-0.0789316596922812,0.02191508921134726,0.5026288000051832,-0.037282926436147036,-0.052802646161643006,0.04473912414999105,-0.006684523007742507,-0.027747281811092355,0.13487344714051375,-0.12120451618113609,0.01688250848300927,0.8645346142027199,-0.4600725510172818,-0.09986132140794163,0.18734126106414675,0.18129187379387976,-0.6709190375421646,-0.18073850399708288,0.6002957811021988,-0.21040120328172415,0.003629314919134755,-0.03676516935639764,-0.05744886606881186,-0.0054333357402198456,-0.013241378728050144,0.014815571493220207,-0.01994259997230361,0.010731523207257447,-0.0009041165768766502,0.0025015280984997204,-0.0008997567417702823,8.285649677062232e-17,7.055637647177528e-17,5.817972841758072e-18,-1.2956044436106798e-17,-1.1786620187972647e-17,-7.841256258680459e-18
-0.4339182892870765,-0.45850809872721277,0.11616531957556368,0.9999690010508088,-0.24370103623239997,0.38534034354118274,-0.018817924373558954,-0.04832109811862622,-0.0035033887518060277,-0.6916633333319118,0.3945284579882984,-0.3929768141965043,-0.2741639844172028,0.44006217219573074,-0.006824242939495192,-0.3184350051968227,-0.06937524720859453,-0.08697939244419277,-0.03246422324041805,0.06476168645282906,-0.12024191933278232,-0.0018538406471981933,0.08973361474223154,0.09682380041704888,0.09153706957624672,0.32482028283144954,0.19690301027692597,0.2623365881408246,-0.05362656520576996,0.7365032017442572,-0.06438803680026986,0.14851976672263967,-0.10935931696856019,0.029055559508671027,-0.01002074888740527,0.003155168952064558,-0.0030180698095085296,0.0018554477167665514,-0.0003744411913347422,-0.01590847679725644,0.002439675869025879,-0.0017191605164467404,-0.0009548715714135079,1.2013565110263599e-16,-1.646502218635756e-16,-1.3676554562827782e-17,4.049051754870047e-18,-6.99011051239565e-17,-5.212598406405161e-18
-0.6714814522179171,-0.4188609834815133,0.0465699507991011,0.9734759416460255,-0.27788434182259186,0.32128449050810726,0.1499424099530083,0.9349588004364738,0.09813144062337592,-0.4416441716731361,0.3102127596669222,-0.29200295822064914,-0.05476990741770122,0.5567712449658838,-0.15419944201555216,-0.28405727642112005,-0.03682135072485734,-0.03248834547383808,0.0014758478069057902,0.20790484445407612,-0.0868014346994357,0.0491703248579973,-0.013149683167611292,0.6139159574722126,-0.44205210072105017,-0.5198970804449462,0.8872301450098504,-0.3398305067866347,-0.27412248854655696,-0.16052487058064058,-0.1540505511814417,-0.14073547143339338,0.04722126303416173,-0.11708492516306873,0.029018783667752717,0.0795704561470869,0.021982030588180372,-0.030706119069760864,0.026612659121317033,0.037889595269462104,0.019672690828015895,-0.0022209878509552596,0.0009335427517325766,8.202117693291979e-17,1.1086615509163405e-16,2.2991765968947084e-17,-5.0900597822948046e-17,5.4280984957986186e-17,-6.1822688198583425e-18
-0.6839029956496679,-0.5172739423750304,-0.6910488289887853,0.26251436311992987,-0.38011822503250686,0.00897043927214042,-0.1703374614539954,-0.0910535348298966,0.12163471768018345,-0.33302442570909757,-0.29961917743546346,-0.0523405695869065,-0.11605881568681259,0.12978166055011153,0.13289537550780864,0.09161358010799944,0.768884815707306,-0.10570550430381508,0.19616611808906168,-0.14815983842939265,0.02233921876289827,-0.00019034795193559762,0.04438862550463648,-0.16186500532681936,0.017377612467731073,0.0035983157675851976,0.03490675842098361,-0.024065821664477773,-0.033492036123090804,-0.005714025377442459,-0.05379775831332614,-0.06721236188832602,-0.04251721023228452,-0.005547769554946604,0.001776281208645231,-0.012504507394985907,-0.0072398364157682865,-0.02050840523702391,-0.01475856038716687,0.0037156273988351025,0.0016413212885158929,-0.0005905875519538556,-0.0006744213775501947,-6.65034904958699e-17,-4.4214141304311016e-17,3.1129174212303436e-17,-1.736453478011401e-17,-4.497364110056091e-18,-1.3247351899115877e-18
0.03979827081431929,-0.17442696194667992,0.4675476630968606,-0.6005115116483917,-0.6574344161233978,-0.6238926594377084,0.09161963652260431,-0.08783813994733472,-0.28377314437147966,-0.11881204422781518,-0.21447159051371828,-0.14809171905526505,-0.048000854578104456,-0.06094891450001222,-0.17846278182803066,0.06635872752617489,0.017811693123015438,0.07618822338907108,-0.0016450186624674312,0.0036476524697526213,-0.048378198729460004,0.041686395370507515,-0.14436827954311265,-0.019220604050722463,-0.017345388638554164,0.10074188072173336,0.024951403060365893,-0.041567743802062754,0.021465779157410467,0.04420941135542125,0.06979754680619758,0.00601919547362363,0.030972384942376918,0.008709556343528857,0.011579631838311127,0.004300774174181144,0.004460677572771909,0.009304073976561552,0.004301133998415122,-5.084237365159164e-06,0.0005756501173472573,0.0014940716732511274,0.0015148439676358086,3.4906814913815476e-17,-1.0603834825514448e-17,-7.067051068534678e-18,-2.541100907566125e-17,5.6386092982265715e-18,-5.516590296042047e-18
-0.5727118418851173,1.1179375837224033,-0.3020750673096981,-0.1345912177921182,0.16479702206344793,0.02586257430797734,-0.022606049129769913,-0.19877992355207988,-0.2077356467057601,-0.2822162250321435,0.08773893167701825,0.7245135509487404,0.15695073363941736,-0.2668518875077236,0.3442084280498958,-0.5250160708704553,-0.06638847735577741,0.07639985889747597,-0.09460348241410226,-0.27972401175904504,0.01247326266549275,0.6465131293005919,-0.16491960973551076,-0.13087912442554894,-0.17092772081816082,0.02299440532931494,-0.00642957046152549,-0.02380925482175749,-0.02116553966239212,-0.034752737596169994,-0.07725860970713026,-0.05607472294700518,0.007289828883583342,-0.015225300375748126,-0.009422634162361592,-0.0040199598765189234,-0.012900563538977818,0.006448493055808985,-0.004360004925526328,-0.0013862461877852084,-0.0011538748971735345,-5.384531953541209e-05,0.001349405914277687,1.1036661245706062e-16,1.1200822167358864e-16,-6.044318385619771e-17,-2.4248234926499068e-17,2.1510130359722916e-17,-3.532364841265625e-18
0.22515019564413288,-0.2530311535006714,1.1800613604987227,0.1946937207466107,-0.546853201862503,-0.19302159933093654,0.39137792686995904,-0.17193749779777023,-0.3232807683012782,0.3151715409100597,-0.5265256376137217,0.1353431125886333,-0.34245395575359766,0.0473285696734899,-0.1806034284784934,0.08844367150223502,0.008031731975044774,0.09551859481678551,-0.08838270700438446,-0.016078930543968327,-0.07252568149069846,0.06469859230900588,-0.18594575917009454,-0.03503416750975571,-0.10738105040670595,-0.005372103593620717,-0.09484887495022266,-0.1493326319890094,-0.0814247475601251,0.11082779663318265,0.0601088747242312,0.030185982404460965,0.031189194194783026,-0.00430510941381825,0.005105438229755286,0.007625340612069639,0.011006488962397358,-0.0004356432322988185,-0.005015995404055878,0.0036086682297405293,0.0013820383340081687,0.0001714289157043224,0.0016468742397534643,-3.3596049024369406e-17,-1.2919484901490838e-17,4.3263586212215117e-17,-1.6667880685328684e-17,-1.75845866278657e-17,-6.349671079921117e-18
-4.202041925545369,0.5779143260350784,0.8151097158515052,-0.5134469229450597,-0.7217077514082002,-0.38016042696528324,0.1619982270938913,0.9061944640715153,-0.1317499371871677,0.3112943535854613,-0.22992021500601847,-0.42919256380614956,-0.2113945156771936,-0.46466063032827637,-0.15361185567744087,0.04228525507550413,0.13581840198798348,0.15659503562935778,-0.09557051801541953,-0.08523808522558773,-0.08674492209234506,-0.003906850611323248,-0.11545420151349668,-0.007159549833360695,0.007547539520354059,0.12465491952214067,-0.10453841489554641,0.07855059463395968,0.0241701694594346,0.01438915915481904,-0.004069700131960976,-0.012261596358090529,0.015231775561973096,-0.029684859775749202,0.023995812750596073,0.04500391176749957,0.0042864946578735465,0.0026074489930637203,0.01106136490640591,-0.004581291867266925,0.0010427589067195432,0.0014478123839084382,0.0030722400827394663,4.28559720420317e-16,3.1395277041394016e-16,6.621672219265298e-17,-2.8223075659606496e-16,-8.777025784517969e-18,-8.491038525702609e-17
0.1442756246006348,-0.1341886896199843,0.1392577462238575,-0.10659718546153403,-0.2580686540782384,-0.8469367761105442,-0.3216022071371393,-0.08111923823410593,0.022127779507168852,-0.0010862345040149055,-0.18387326749514862,-0.02128691497649901,0.06111600947630007,-0.1718247645250518,0.2649778228573352,-0.292496628063351,-0.08282461715496375,-0.14547357261911548,0.059587924821229425,0.3415009838614366,-0.18263126659752185,-0.5190802951720034,-0.43400305753706653,-0.3695567369745783,-0.24366552679653658,0.25192225974819826,0.15894492324880974,-0.1449784347795079,0.03050312413117853,0.08586425982985783,0.07525478503454397,-0.017008711933717315,0.021387705112727553,-0.012449077604490379,0.005173709039410213,0.0006267922153633297,-0.004429241497693504,0.01679916207608209,0.001202800585635333,-0.0006526627686167894,0.00010745565601311313,0.0013324777816535705,0.0019973888950025184,-5.241654095475748e-17,-5.1228344226718887e-17,-1.4852645254959173e-18,-3.6925353152397165e-17,1.5265216758028464e-17,-2.226112625665551e-18
-0.21006508020352577,-0.47961864842974306,0.5835757645340498,0.07107978042611242,1.0103359718225775,0.5041458411369619,-0.2929386401156038,-0.04666573440051928,-0.04371124493351821,-0.14279416159958583,-0.23730013273088868,-0.295074676026702,0.15748349496115036,-0.13802727389604372,-0.11876291323541009,0.17111599775130631,-0.33489181925479555,-0.40161552474592876,0.5587167673952065,-0.3029663357219801,-0.17948969148332933,-0.04907538169612614,0.3456304342903784,-0.11397447002948737,-0.1947139786134067,0.03381708292529234,0.02814122096956551,-0.11507245695109355,0.055791975040742244,-0.10252997633677823,0.1304073993132696,0.04190554187169572,-0.009609230920285034,-0.01624320142548854,0.010077767433815511,0.024837116205124844,-3.49104998094278e-06,0.0008600906669352767,0.003905296500460832,0.0034275184035074168,0.0010369124515877393,-0.0013118928922807472,0.0008850075687249461,1.7472254017852264e-16,4.972075609270281e-17,4.523001830333124e-18,-5.1669332814862415e-18,-4.170088774971006e-18,-9.58505896122065e-18
0.21786638798298064,-0.43796857834287917,-0.9430418125443027,0.3626861505875508,-0.34196483646718817,-0.02991611588090107,-0.13684821252949075,-0.1718428817884858,-0.43816130809616993,0.27895200748006765,0.3296439277815052,-0.09923006433934106,0.07875383656559025,-0.0737825550845187,-0.20480872290345198,0.010347814090703655,-0.025818919894704105,0.01666639037244762,0.043432396160486615,0.02351125029587264,0.014485095617561198,0.028490577450046583,0.036753050141413286,-0.01129641053902685,-0.05855118955966967,-0.11343104682504998,-0.06254846735637593,0.021437144279473717,-0.036571434236992904,-0.005767734706520734,0.006173346386721644,0.07934259919617481,-0.07127795060789548,0.00026415013374827466,-0.004106589011649421,-0.002371247060007377,-0.00037458654047092864,-0.007067195042457089,-0.00431759232411011,-0.0010760750993614174,0.0010828185000771266,0.00030068973721971315,-0.00011663666689284917,-6.538966202186124e-17,1.3023952276027916e-17,6.241973850235191e-17,-1.7753887111808828e-18,1.8274376454755082e-17,3.95740617740629e-18
0.3028672020117021,-0.2686834843097369,-0.016224419692598083,-0.6937197425743907,-0.37441868074472096,-0.0791960882537123,0.29709359132075236,-0.02040941671212438,-0.2822691088323005,-0.21502102760425426,-0.04362891628154131,0.03498226857774184,-0.24653017327922774,0.10782391877874781,0.25464473545026983,0.41893739126050006,-0.2619529024369506,-0.36316213242780193,-0.6447070989870171,-0.2274912951516768,0.15872955405994185,-0.018792482198580634,0.043804165869655576,-0.08547073921373471,0.11276831866188404,0.008192235123137128,0.08963265092102873,-0.07710369662767304,0.004159862546322047,-0.013633273087027331,-0.10283438179799607,-0.03883707701971404,-0.05374125056227873,-0.03862553931865385,-0.06261269880861751,-0.013562825727383324,-0.036909161732346644,-0.0007989383570742581,-0.012284164513983736,0.0021277414242661234,-0.00973650123117061,-0.010693885494996544,-0.0026169400208234978,6.586110279183386e-17,7.662142541495913e-17,-2.185811897376008e-17,-1.4222732634189167e-17,1.0542914889332426e-17,-4.587660532465494e-18
-0.6731330825925868,-0.42805947675689837,-0.255396491015695,-0.329630221042866,0.773019596294277,-0.4103603281037454,0.5799882495830627,-0.3083459899577321,0.5373213856205087,-0.022078421444802033,0.02091235888245345,-0.1748336969161748,-0.0353469093382406,0.004296497358038904,-0.18988554709004926,-0.06021120603942578,-0.09803264555566892,0.021236679569451446,0.07076119556560173,0.05024325386118634,0.06310490957205873,0.013215434615179317,0.015006585355282652,-0.01883522013786934,-0.12490644783389919,-0.15904252159869323,-0.11448279400132058,-0.027567325593857633,-0.0414875867161996,-0.013005852034540624,0.029953097185441212,0.22822232617306742,-0.21269592443539223,-0.0021766387534171284,0.0017561952946316638,0.026261404035315947,-0.0075855943361437085,-0.03261056497936483,-0.003566156864081246,0.0029388158293519352,-0.0012805617266277878,0.0029216580799186634,-0.0006808538888512393,-6.068433219452157e-17,2.830897158652458e-17,7.374379176490044e-17,5.842033189496084e-17,-4.475964605527027e-17,1.670488463172599e-19
1.2579680421556836,1.241340671678748,-0.18508817783865453,-0.7463910761432425,-0.2716803530123565,0.19091456088512365,0.894350980008617,-0.4156304209987919,0.25882239082886827,0.21812567514380413,0.2902896802892112,-0.08871705449047768,-0.06846171187349244,0.01762819068446394,-0.05824243936505918,-0.01388298889180867,0.09455491996666694,-0.1030181235664548,0.028047112707175314,-0.019156899161919656,0.06740417042779354,-0.03301034260301892,0.08796999419577892,0.007749272701556526,0.07041646948841976,0.07451030788375815,0.07103415655272242,0.07706868054298562,0.05447402070274289,-0.06135229133651769,-0.08766604902711873,-0.21124753951418837,0.17516988407598805,-0.0060900693397621915,0.009641806642843488,-0.02721125383622925,0.013568381410479809,0.0032606207819979713,0.004593471498699805,-0.0054758686446618006,0.0029451348240293854,-0.002799040461878876,0.0004175026728078741,1.280010729201792e-16,1.5342918038337768e-16,-1.911025206063285e-17,1.404306093648648e-17,-3.538455068027543e-18,-2.0604715521935072e-19
